1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,"#the100 that was a low blow move :/ and I hope you're very happy for the ff ""twist"" that was pulled like x times already!",low blow move hope very happy twist pulled like x times already
-1,I am emotionally unstable #the100,emotionally unstable
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,RT @swanmillsfeels: the sad thing is that we know now Clarke will end up with a bloke. #Clexa #The100,sad thing know now clarke will end up bloke
1,"RT @JRothenbergTV: I think @DebnamCarey deserves a lot of love tonight, as I know this was hard for her too. She’s one of a kind. #The100",think deserves lot love tonight know hard she’s one kind
-1,RT @policevest: Basically the takeaway from watching #The100 is https://t.co/mke1lwf5nM,basically takeaway watching
-1,"Maybe I'm naive, but I hope Lexa's soul can be brought back to life through that neck chip. #the100 @the100 #hopeful",maybe naive hope lexas soul brought back life neck chip
-1,"Should be doing German rn I cannot focus. All I wanna do is cry, drink, smoke and draw this pain away #The100 #Clexa",german rn cannot notfocus wanna cry drink smoke draw pain away
1,RT @xwpobpoi999: You guys should go watch Person of Interest now. #The100,guys go watch person interest now
-1,jus drein jus daun #the100,jus drein jus daun
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,tbh a bigger shock would be if they ACTUALLY ended up together. this was predictable and sloppy. @JRothenbergTV #clexa #lexa #the100,tbh bigger shock actually ended up together predictable sloppy
-1,"RT @ItsBellarkeShip: True fans won't abandon the show because of Lexa is dead. 
We will get rid only of the bad fans. #The100 #keepsupporti…",true fans wont notabandon show lexa dead will get rid only bad fans
1,RT @FifthHarmonyCZ: and then they lived happily ever after #the100 https://t.co/auz4YfdlAd,lived happily ever
-1,Never felt so heartbroken about a TV show since the finale of S5 of TVD 😭😭 #Clexa #The100,never felt heartbroken tv show since finale s5 tvd 😭😭
1,"RT @CophinesArmy: Remember this moment when everyone's like ""I thought this show was different."" @ #The100",rember moment everyones like thought show different
0,"RT @DebnamCarey: The actors on #the100, who are beyond supportive, hardworking and blow my mind with their talent! What a lucky playground …",actors beyond supportive hardworking blow mind talent lucky playground
-1,"#The100 #3X07 I'm not crying, you are.",crying
-1,NO BOOM NO OUT *STICKS HEAD IN SAND IN DENIAL* #THE100 #CLEXA #Lexa  https://t.co/Ax9IEaeDI8,no notboom no notsticks head sand denial
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,Instead of trending #the100 can we please trend #ReshopHeda,instead trending please trend
-1,@JRothenbergTV let me live I'm drowning in my own tears #the100 #heda,let live drowning tears
1,With #thirteen the story of #the100 just got so good =),story just got good
-1,I've just watched episode S03E07 of The 100! #The100  https://t.co/fCxbfgHOAx https://t.co/ZUlmxgCQQ4,just watched episode s03e07 100
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
-1,"For me #The100 started with Lexa and now it ended with Lexa
Guess my fight ended when hers did",started lexa now ended lexa guess fight ended
-1,Lol still laugh at the fact that it's my birthday and i already cried two times bc lexa's emotional death haha… 😞😂🙈 #The100,lol still laugh fact birthday already cried two times bc lexas emotional death ha… 😞😂🙈
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,Am I worryingly calm? Yes? Maybe cause I just spent forever talking into a camera. But. Death. Is. Not. The. End. I am here for you. #The100,worryingly calm yes maybe cause just spent forever talking camera death end
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
0,RT @skyxprisa: WE need answers @JRothenbergTV @The100writers @DrLawyercop @TeelaJBrown @kimshum @OKBJGM #The100 https://t.co/wMvYPod7HH,need answers
0,RT @becomemypeople: A theory about the sex scene! #clexa #the100 https://t.co/AGgkspIP3I,theory sex scene
1,RT @DebnamCarey: Thank you to @JRothenbergTV for such an opportunity and for breaking the rules and pushing to envelope continually. #the100,thank such opportunity breaking rules pushing envelope continually
-1,JUST KILL MY FAVOURITE CHARACTER WHY DONT YOU!!! 😭😭 IM SO FUCKING ANGRY #the100,just kill favourite character why dont notyou 😭😭 fucking angry
1,I would have revenge to all lexa #The100,revenge lexa
-1,"RT @skyxprisa: With lexa died clarke, died the show and the fandom. #the100 https://t.co/DNbNVh7P8Y",lexa died clarke died show fandom
1,RT @DebnamCarey: Thank you to @JRothenbergTV for such an opportunity and for breaking the rules and pushing to envelope continually. #the100,thank such opportunity breaking rules pushing envelope continually
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
0,https://t.co/I2v9dKZrmz everyones reaction to #the100 and @JRothenbergTV,everyones reaction
1,RT @xwpobpoi999: You guys should go watch Person of Interest now. #The100,guys go watch person interest now
1,RT @MaryneeLahaye: I'm fine this is fine this episode is fine hahahhahHAHAH #the100 https://t.co/iUFGUUqc51,fine fine episode fine hahhahhah
-1,"It's incredibly cruel @JRothenbergTV &amp; entirely on u &amp; the writing team. Young, queer ppl r really hurting #The100 https://t.co/OuFno3NmsN",incredibly cruel entirely writing team young queer ppl r really hurting
1,RT @mixquezoncity: Congrats @JRothenbergTV @kimshum @DrLawyercop @TeelaJBrown for traumatizing an entire minority😀😀 #The100 #Clexa https://…,congrats traumatizing entire minority😀😀
-1,RT @assreguii: lexa wasn't even scared of dying she was scared that clarke wasn't going to be protected after she was gone #The100,lexa wasnt even scared dying scared clarke wasnt going protected gone
-1,THE TEARSSSSSS 😭😭😭😭 @DebnamCarey #The100,tearss 😭😭😭😭
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
1,RT @FactsOfSchool: My reaction to #The100 episode  https://t.co/zrBirvbSO2,reaction episode
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
-1,RT @CophinesArmy: When you expected so much from the100 3x07 bc they said it was gonna be epic but Lexa died and you're just like https://t…,expected much the100 3x07 bc said gonna epic lexa died just like
-1,THEORY: @DebnamCarey is still with #The100. This is all just a joke. The whole cast is playing us. She will be back in 311 in COL.,theory still just joke whole cast playing will back 311 col
1,RT @xwpobpoi999: You guys should go watch Person of Interest now. #The100,guys go watch person interest now
1,RT @McKenzieLyn: Clexa Are Soulmates is trending worldwide. Just saying. #The100 https://t.co/EeXWds6Q9o,clexa soulmates trending worldwide just saying
-1,RT @jopinionated: My poor fiancée. She's 2 weeks behind on #The100 due to work/travel &amp; I burst into tears when she came home tonight. Coul…,poor fiancée 2 weeks behind due worktravel burst tears came home tonight coul…
-1,"Lexa and Clexa deserved better, they were so happy before all of this shit happened I want to cry #The100 https://t.co/UK0gHP3ouu",lexa clexa deserved better happy shit happened want cry
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,"RT @ClarkesLove: cant wait for this moment any longer
this better not be their only good scene
#The100 #Bellarke https://t.co/YxYQ9yw1hp",cant notwait moment longer better only good scene
1,RT @DebnamCarey: And thanks to the Academy - seeing I'm coming across a bit intense and getting super sappy all over your timeline... cue t…,thanks academy seeing coming across bit intense getting super sappy over timeline cue t…
-1,RT @Sace_Natividad: Clarke's goodbye. #The100 x #Clexa https://t.co/Y4N1QsTB30,clarkes goodbye x
-1,"Lexa lexa lexa lexa Heda heda!!! I won't get over this for long time countless, the worst nightmare of my life.. #the100 #BringBackHeda",lexa lexa lexa lexa heda heda wont notget over long time countless worst nightmare life
1,"RT @JRothenbergTV: I think @DebnamCarey deserves a lot of love tonight, as I know this was hard for her too. She’s one of a kind. #The100",think deserves lot love tonight know hard she’s one kind
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
0,"2/2 "" Safe passage on your travels until our final journey to the ground. May we meet again. ""
*CUE WATERWORKS* Lexa :(
#The100",22 safe passage travels our final journey ground may meet cue waterworks lexa
-1,"RT @littlemisonlies: this is literally me rn, tomorrow, the next six weeks and probably forever #The100 https://t.co/Xmv1p4a5eS",literally rn tomorrow next six weeks probably forever
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @Reymie89: Beautiful portrayal of one of the best female characters on tv atm. Thank you @DebnamCarey #The100 https://t.co/G7V3ttVVMp,beautiful portrayal one best female characters tv atm thank
-1,"RT @OKBJGM: the line about ""owing nothing more to our people"" is my homage to arthur and guinevere's last scene in boorman's ""excalibur"" #t…",line owing nothing more our people homage arthur guineveres last scene boormans excalibur
1,RT @DebnamCarey: Thank you to @JRothenbergTV for such an opportunity and for breaking the rules and pushing to envelope continually. #the100,thank such opportunity breaking rules pushing envelope continually
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
-1,RT @posterheda: We're gonna make art from this pain. #MayWeMeetAgain #the100 @The100writers @DebnamCarey https://t.co/boaQh14cqM,gonna make art pain
-1,"RT @biclexual: My reaction video of #The100 to 3x07 ""Thirteen"" is up! https://t.co/s9cla0FGRg THERE'S LOTS OF CRYING. @JRothenbergTV @Debna…",reaction video 3x07 thirteen up lots crying
1,You guys should go watch Person of Interest now. #The100,guys go watch person interest now
-1,RT @Zyora: Yas did lexa finally died? Time to watch #the100 💃💃,yas lexa finally died time watch 💃💃
0,"RT @DebnamCarey: The actors on #the100, who are beyond supportive, hardworking and blow my mind with their talent! What a lucky playground …",actors beyond supportive hardworking blow mind talent lucky playground
1,RT @DebnamCarey: Thank you to the whole #the100 team for the beautiful and passionate collaboration of Lexa. It truly takes a team.,thank whole team beautiful passionate collaboration lexa truly takes team
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @DebnamCarey: Thank you to @JRothenbergTV for such an opportunity and for breaking the rules and pushing to envelope continually. #the100,thank such opportunity breaking rules pushing envelope continually
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
1,RT @DebnamCarey: Thank you to @JRothenbergTV for such an opportunity and for breaking the rules and pushing to envelope continually. #the100,thank such opportunity breaking rules pushing envelope continually
-1,May we meet again Lexa. #the100 https://t.co/AKgvo061BI,may meet lexa
1,"RT @JRothenbergTV: I think @DebnamCarey deserves a lot of love tonight, as I know this was hard for her too. She’s one of a kind. #The100",think deserves lot love tonight know hard she’s one kind
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,#Lexa was my fav character but her death doesnt make me want to stop watching #The100 bc the show is NOT about love stories is about tragedy,fav character death doesnt notmake want stop watching bc show love stories tragedy
1,"RT @TeelaJBrown: Due to feedback, will abstain from livetweet. BTS tomorrow. Here's the main one I wanted to get out though. #the100 https:…",due feedback will abstain livetweet bts tomorrow main one wanted get though
-1,THIS IS A FUCKING LOAD OF SHIT!! I CANT BELIEVE IS LEXA DEAD #the100,fucking load shit cant notbelieve lexa dead
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
0,RT @DebnamCarey: @MisElizaJane - my partner in crime and one hell of a leading lady. What a powerhouse.  #the100,partner crime one hell leading lady powerhouse
-1,May Lexa trend forever and may we meet again. I'm so saaad and I also need a drink! Is it 5 p.m somewhere in the world already? #the100,may lexa trend forever may meet saaad also need drink 5 pm somewhere world already
1,RT @DebnamCarey: The fans. Thank you for being there with Lexa - for your love and support.  You're the reason we get to play. #the100,fans thank lexa love support reason get play
1,RT @clexapower: DONT FORGET THIS!!! #The100 https://t.co/G1ZmF3lA0g,dont notforget
1,Thank you for everything you bought to the show and fandom @DebnamCarey ill always be a fan of yours sunshine ❤️ #the100,thank everything bought show fandom always fan sunshine ❤️
0,"RT @DebnamCarey: The actors on #the100, who are beyond supportive, hardworking and blow my mind with their talent! What a lucky playground …",actors beyond supportive hardworking blow mind talent lucky playground
-1,Clarke quasi a livello Meredith Grey #the100,clarke quasi livello meredith grey
