1,"Saul Goodman (pen sketch &amp; photo by @carriganagain) 

@BetterCallSaul @mrbobodenkirk #JamesMcGill #ABQ #ItsShowtime https://t.co/lyaZwS2zwt",saul goodman pen sketch photo
-1,@BetterCallSaul hell yeah!,hell yeah
1,RT @BetterCallSaul: Some things just aren’t meant to be on #BetterCallSaul… Catch up now: https://t.co/5aHvEtcA2f https://t.co/pNA9uFn5tZ,some things just aren’t meant catch up now
1,RT @BetterCallSaul: Some things just aren’t meant to be on #BetterCallSaul… Catch up now: https://t.co/5aHvEtcA2f https://t.co/pNA9uFn5tZ,some things just aren’t meant catch up now
1,"dannysullivan: OMG the second season is strong with BetterCallSaul -- the Cobbler episode interrogation scene, awesome",dannysullivan omg second season strong bettercallsaul cobbler episode interrogation scene awesome
-1,Watching #BetterCallSaul 2x01 Cobbler,watching 2x01 cobbler
0,I watch @BetterCallSaul because of Mike.,watch mike
1,Imgur: The most awesome images on the Internet #InternetImgur https://t.co/cVJ6jnlPGf https://t.co/hGAfvQTBKV,imgur most awesome images internet
1,"OMG the second season is strong with BetterCallSaul -- the Cobbler episode interrogation scene, awesome",omg second season strong bettercallsaul cobbler episode interrogation scene awesome
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
-1,"@TalkingSaul ""Not all pie sitters cry"" #TalkingSaulSweeps @BetterCallSaul ...  weeping in laughter...",pie sitters cry weeping laughter
-1,"I am super addicted to this show!  LOVED Breaking Bad, LOVE @BetterCallSaul",super addicted show loved breaking bad love
0,#Health #Program Weight Loss: 6 Ways To Motivate Yourself https://t.co/4fOOfTxjxf https://t.co/xyMc1KwQA6 #BetterCallSaul #Fit,weight loss 6 ways motivate
-1,Omg Better Call Saul.     #squatcobbler #BetterCallSaul,omg better call saul
-1,I've just watched episode S02E02 of Better Call Saul! #BetterCallSaul  https://t.co/2vQZUDhhtj https://t.co/BtP7d08hCa,just watched episode s02e02 better call saul
-1,@BetterCallSaul I chain watched season one on Netflix and then caught the first two episodes of season two on AMC WOW!  #TalkingSaulSweeps,chain watched season one netflix caught first two episodes season two amc wow
1,"OMG the second season is strong with @BetterCallSaul -- the Cobbler episode interrogation scene, awesome",omg second season strong cobbler episode interrogation scene awesome
1,@ANNIEMOHO @BetterCallSaul Right!! I love this show!,right love show
0,Now I know what a Boston Cobbler is. #BetterCallSaul,now know boston cobbler
-1,"RT @ANNIEMOHO: I just want to say @BetterCallSaul .... ""Squat Cobbler""!  And I can't wait till next week!",just want say squat cobbler cant notwait till next week
-1,#bettercallsaul #squatcobbler  #lolololol this show is so damn funny!,show damn funny
-1,@ANNIEMOHO @Lucilles_Savior @BetterCallSaul Amazing acting on that show. Did you watch Breaking Bad Ann?,amazing acting show watch breaking bad ann
1,headed home 😊 going to get Indian for dinner and watch the latest episode of #BetterCallSaul 👌🏻,headed home 😊 going get indian dinner watch latest episode 👌🏻
-1,#BetterCallSaul just keeps getting better 👍,just keeps getting better 👍
0,"Chuck may be a shitty brother, but the man knows how to make an entrance #BetterCallSaul.",chuck may shitty brother man knows make entrance
0,At least 4 stars IMHO not 3 https://t.co/xkXMY8mN6K #bettercallsaul #review,least 4 stars imho 3
-1,"@BetterCallSaul 
Seas.2
Noting fearful Gene in NE, worries about Jimmy's choices and Kim Wexler's well being...
#greatshow",seas2 noting fearful gene ne worries jimmys choices kim wexlers well
-1,"RT @colors_infinity: Has Jimmy gone straight or found his next con?
#BetterCallSaul #TonihgtAt11
https://t.co/q7Z68sKItc",jimmy gone straight found next con
-1,#Health #Program The Ultimate Guide on How to Lose Weight Without Exercise…… https://t.co/ifv9Ygh9si #BetterCallSaul #Fit,ultimate guide lose weight without exercise……
-1,Theory about #Chuck and #Kim. SPOILERS for Season 2 • /r/betterCallSaul https://t.co/lw85pzxZ1o https://t.co/Rtv3wYOGVS,theory spoilers season 2 • rbettercallsaul
-1,Writing is 👌but uncomfortable to watch.I wanna reach through the screen and save Saul from himself. #BetterCallSaul  https://t.co/h0HM2kz4Sb,writing 👌but uncomfortable watchi wanna reach screen save saul
0,[S02E02] Jimmy's shadow: an interesting frame • /r/betterCallSaul https://t.co/AZH3MUTl3C https://t.co/J99I2Cdq7J,s02e02] jimmys shadow interesting frame • rbettercallsaul
-1,and may I just say how #TightTightTight it was to hear Tuco Salamanca's name on this week's #BetterCallSaul - hope Raymond Cruz is back soon,may just say hear tuco salamancas name weeks hope raymond cruz back soon
-1,"I've absolutely lost it. LOST IT. ""You're gonna have to make a video."" #BetterCallSaul",absolutely lost lost gonna make video
1,RT @BetterCallSaul: Some things just aren’t meant to be on #BetterCallSaul… Catch up now: https://t.co/5aHvEtcA2f https://t.co/pNA9uFn5tZ,some things just aren’t meant catch up now
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
0,"""IT'S WHEN A MAN SITS IN A PIE."" DEAD DEAD DEAD DEAD I AM DEAD.  #BetterCallSaul",man sits pie dead dead dead dead dead
0,"""Are you still morally flexible?"" #BetterCallSaul",still morally flexible
-1,@TheChilliGeeks @BetterCallSaul I knew I knew that guy from somewhere!,knew knew guy somewhere
1,164/365. This is from a scene in #bettercallsaul. #dailysketch #watercolor #portrait… https://t.co/TNRly4uyjJ,164365 scene
-1,"""Hoboken Squat Cobbler"" #bettercallsaul",hoboken squat cobbler
-1,"@missnerdchef @BetterCallSaul Haha yup, and the guy Saul scams ... Walt blows his car up in season 1 of BB at the gas station.",ha yup guy saul scams walt blows car up season 1 bb gas station
-1,@TheChilliGeeks @BetterCallSaul shut up! No I didn't!,shut up no notdidnt
-1,"""You think I'd be caught dead in that thing? It looks like a school bus for 6 year old pimps."" #BetterCallSaul",think caught dead thing looks like school bus 6 year old pimps
-1,@missnerdchef @BetterCallSaul did you notice the Tequila that they scammed in episode 1 was what Gus used to poison the pool party in BB?,notice tequila scammed episode 1 gus used poison pool party bb
1,Squat Cobbler scene in @BetterCallSaul might have been the funniest thing I've ever seen on TV,squat cobbler scene might funniest thing ever seen tv
1,Squatcobbler.... LOL #BetterCallSaul,squatcobbler lol
1,RT @BetterCallSaul: Some things just aren’t meant to be on #BetterCallSaul… Catch up now: https://t.co/5aHvEtcA2f https://t.co/pNA9uFn5tZ,some things just aren’t meant catch up now
1,RT @GennHutchison: Just hanging out with some dudes #BetterCallSaul https://t.co/7qRME8Cjh0,just hanging some dudes
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
0,#Health #Program Struggling to Get Back in Shape? Increase Your Fluid Intake! https://t.co/rmPEcn7duF #BetterCallSaul #Fit,struggling get back shape increase fluid intake
-1,Squat Cobbler... That is all #BetterCallSaul #hilarious #MicDrop,squat cobbler
1,@BetterCallSaul @Acura #TalkingSaulSweeps funny,funny
-1,I've just watched episode S02E02 of Better Call Saul! #BetterCallSaul  https://t.co/cm7PXSlpt4 https://t.co/ezRkhkqLzY,just watched episode s02e02 better call saul
0,RT @BetterCallSaul: Jimmy says goodbye to something this Monday that’s been around since the #BetterCallSaul pilot. https://t.co/7PhEVSMa5t,jimmy says goodbye something monday that’s around since pilot
0,"You don't need a criminal Lawyer. You need a ""criminal"" Lawyer. #BetterCallSaul",dont notneed criminal lawyer need criminal lawyer
1,Hoboken Squat Cobbler!!!! I cannot stop laughing. Perfect. #BetterCallSaul,hoboken squat cobbler cannot notstop laughing perfect
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
-1,Glasses guy is gonna get himself killed. #BetterCallSaul,glasses guy gonna get killed
-1,"#BetterCallSaul 
Come for the school bus for 6 year old pimps. 
Stay for the Hoboken Squat Cobbler.",come school bus 6 year old pimps stay hoboken squat cobbler
1,RT @BetterCallSaul: Playing it straight won’t get you very far. #BetterCallSaul returns February 15 on #AMC. https://t.co/73ftg5COn3,playing straight won’t get very far returns february 15
1,"finally watched last night's #BetterCallSaul - yet another winning episode, mass kudos to all involved, especially @GennHutchison",finally watched last nights yet another winning episode mass kudos involved especially
-1,Sa'll Good Man! Long dreamy ride b4 #WalterWhite gums up the works. I have hope for Gene's better days. #SlippinJimmy lives. @BetterCallSaul,sall good man long dreamy ride b4 gums up works hope genes better days lives
1,"Venus Butterfly, Cobbler Squat, Brentwood Hello. #LALaw  #BetterCallSaul #ThePeopleVsOJSimpson",venus butterfly cobbler squat brentwood hello
-1,I've just watched episode S02E02 of Better Call Saul! #BetterCallSaul  https://t.co/UkJQgnMoUu https://t.co/QuCNMtR9x7,just watched episode s02e02 better call saul
0,@meghan_kearney I just finished #BetterCallSaul what's girl meets world!?,just finished girl meets world
0,#Health #Program The Top 10 Myths of Weight Loss Exposed https://t.co/4W6itHQArn #BetterCallSaul #Fit,top 10 myths weight loss exposed
-1,#BetterCallSaul is so damn good.,damn good
1,OK! All caught up with #BetterCallSaul! Thank you AMC for posting the episodes on your site! Way to go! Stick it to the cable companies!!,ok caught up thank amc posting episodes site way go stick cable companies
1,@APKeatonLunchbx that's a different show. #ThePeoplevOJSimpson @BetterCallSaul https://t.co/XnoZ6lZBBG https://t.co/jqCaxyjIir,different show
1,Pie crust formed and pastry cream cooling for #squatcobbler @BetterCallSaul am I crazy for making pie at 11 PM? Lol https://t.co/VULoiFEpex,pie crust formed pastry cream cooling crazy making pie 11 pm lol
0,@AandGShow which Presidential Candidate would more likely be a Squat Cobbler?@BetterCallSaul,presidential candidate more likely squat cobbler
1,RT @BetterCallSaul: Some things just aren’t meant to be on #BetterCallSaul… Catch up now: https://t.co/5aHvEtcA2f https://t.co/pNA9uFn5tZ,some things just aren’t meant catch up now
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
0,"""He sits on pies.""  #BetterCallSaul #Cobbler",sits pies
0,"Jimmy: HE SITS IN A PIE...and...he wiggles around.

#BetterCallSaul",jimmy sits pieandhe wiggles around
1,RT @SquatCobbler: Choose your pies wisely. #squatcobbler @BetterCallSaul https://t.co/RAmQQICSxB,choose pies wisely
-1,#BetterCallSaul is man vs. morality — and I feel sorry for the man.,man vs morality — feel sorry man
1,RT @BetterCallSaul: It was easy as pie getting a client off on last night’s #BetterCallSaul. Watch it now: https://t.co/5aHvEtcA2f https://…,easy pie getting client last night’s watch now
-1,Better Call Saul: #JimmyMcGill se acerca a #SaulGoodman [VIDEO] #WalterWhite https://t.co/aI5NjtdXgT https://t.co/pv7NCU0p67,better call saul se acerca video]
1,RT @SquatCobbler: Choose your pies wisely. #squatcobbler @BetterCallSaul https://t.co/RAmQQICSxB,choose pies wisely
1,#BetterCallSaul is just an amazing show!! Just as amazing as #BreakingBad,just amazing show just amazing
0,"Season 2 of #BetterCallSaul has not been a disappointment so far. 
""Slipping Jimmy with a law degree, is like a chimp with a machine gun""!",season 2 disappointment far slipping jimmy law degree like chimp machine gun
-1,Metronomes are for cowards. #BetterCallSaul,metronomes cowards
0,"Which Republican candidate is more likely to be a #SquatCobbler?

#BetterCallSaul #Republican #pie #bostonpie",republican candidate more likely
-1,#Health #Program How To Burn Fat For Half A Day With 5 Minutes Of Exercise https://t.co/D6EXxPM9Ap #BetterCallSaul #Fit,burn fat half day 5 minutes exercise
1,"Thanks @BetterCallSaul for adding ""squat cobbler"" to my vocabulary.",thanks adding squat cobbler vocabulary
0,"Mike: It's Ehrmantraut. Are you still morally flexible?

#BetterCallSaul",mike ehrmantraut still morally flexible
-1,"RT @SeriendarioCom: 🏆 11º VS 1/16 #Seriendazo2016Primavera 💪 

RT- #The100 @Syfy_Spain 
MG- #BetterCallSaul @canalplusseries 

FIGHT¡¡¡ htt…",🏆 11º vs 116 💪 mg fight¡¡¡ htt…
-1,So Saul's brother was so shady for what he did to him😑 #BetterCallSaul,sauls brother shady him😑
